648	86
1287	69
804	193
1169	81
464	83
234	22
1144	31
387	420
2756	90
3887	163
264	7
1060	320
468	100
594	5
334	116
355	55
444	67
350	126
1034	39
1076	37
1664	187
211	50
1456	14
1307	196
1252	59
1488	122
143	128
470	75
749	443
268	149
709	98
744	33
803	56
752	30
131	55
660	10
949	93
953	82
883	79
521	340
333	112
131	53
3630	60
304	308
1060	217
1727	325
1826	24
2476	29
135	14
1549	49
186	114
679	74
69	357
2046	79
734	130
1024	393
180	24
1067	28
583	113
161	241
1480	31
185	18
265	125
201	226
1441	31
183	17
225	175
569	69
1866	220
861	59
125	74
747	20
346	45
835	54
300	56
1105	125
3162	44
373	4
1645	5
403	3
183	17
134	51
786	173
726	211
626	263
120	26
534	19
1556	66
831	151
1886	190
1261	24
235	172
1207	36
1166	24
659	39
998	20
794	245
170	115
459	22
1670	41
404	112
1108	99
305	93
590	187
693	204
1841	40
2508	48
962	137
648	76
790	379
1315	6
133	52
649	21
125	26
495	10
1251	268
771	56
351	204
892	15
1342	89
1388	36
878	93
608	28
1656	9
854	107
320	26
715	59
836	46
332	11
3386	69
528	110
210	90
2044	324
742	69
160	116
514	142
2252	98
634	154
134	201
96	656
704	39
766	162
1120	112
541	115
1216	20
3124	44
684	523
115	94
113	29
202	113
484	13
762	19
1227	319
470	115
1412	32
431	28
1411	15
980	44
206	35
795	93
863	118
724	29
346	119
677	278
205	48
1964	162
1607	4
1056	36
47	39
203	151
208	91
968	108
1002	113
609	17
1107	55
221	299
219	77
1178	43
304	277
2523	24
278	86
601	65
1233	63
1548	96
44	13
1058	200
480	33
1068	58
386	92
225	84
886	333
1086	43
473	159
774	344
655	24
1434	11
2020	36
1134	48
504	330
1529	74
267	101
1645	88
223	23
263	112
648	30
290	10
391	376
847	105
433	44
1613	164
663	18
926	59
2354	97
921	11
3258	101
3347	49
542	185
1029	29
631	164
433	265
1706	12
1092	84
1367	41
1704	267
486	123
344	21
470	1
192	134
193	46
143	56
335	18
1696	52
669	37
503	73
322	63
504	153
1114	127
1241	76
104	154
814	153
795	16
227	34
138	49
1124	83
1853	29
791	170
1719	86
629	73
603	18
1940	16
831	209
214	64
167	69
2595	52
722	98
345	7
1251	703
836	82
2471	30
3286	118
935	67
814	594
139	56
910	38
900	96
419	24
177	200
1488	357
928	114
180	22
367	55
329	21
267	115
2154	3
689	66
231	10
1080	50
1872	67
116	94
769	85
717	99
946	73
1463	56
400	86
893	3
2526	30
1215	243
619	219
1982	24
1125	9
157	12
2260	20
545	60
1010	181
299	39
1102	158
106	192
1446	381
1132	9
804	16
199	108
2106	209
4703	123
213	523
64	123
1206	66
1128	22
1530	35
1117	10
2831	178
188	244
111	65
355	22
398	41
563	140
258	151
625	69
150	49
808	43
749	43
382	40
1790	77
2214	10
2050	23
412	49
304	103
899	98
443	44
1662	50
174	57
232	62
325	29
1050	15
545	6
128	153
140	63
452	1
3929	168
114	30
589	242
750	11
1210	4
1815	36
1088	245
1104	22
1705	62
215	151
258	78
121	185
233	92
660	21
207	74
172	183
396	298
228	19
1520	35
314	329
1085	177
419	40
1592	18
324	11
456	171
572	451
672	17
296	16
999	123
171	27
165	2
921	13
980	4
730	122
58	16
508	45
1111	22
2247	31
380	46
286	2
544	51
154	169
1764	49
103	102
548	31
2067	51
1639	68
758	130
444	107
537	432
517	263
514	8
3055	121
480	123
672	6
1091	282
3188	126
1693	34
113	75
149	20
1581	69
2160	150
183	1
136	63
142	63
113	60
937	266
1558	18
1539	158
1319	202
1369	36
2644	29
2314	14
75	139
152	196
2754	114
2121	47
3037	4
757	7
1112	291
496	37
231	76
1735	6
2500	77
89	16
2825	13
233	10
153	100
176	14
2949	389
416	10
285	174
401	195
902	106
362	181
294	88
218	39
110	268
279	18
412	134
2175	95
888	19
275	12
764	125
384	60
264	1
1348	177
1374	122
223	98
582	90
215	71
399	29
2737	80
127	206
4325	158
630	2
414	2
4208	58
616	16
811	102
819	235
268	265
143	151
866	34
964	133
361	78
1170	20
736	132
864	20
1286	181
1303	23
208	34
133	80
181	62
137	6
1058	80
367	525
1933	66
1656	155
845	50
168	10
1514	223
472	47
400	335
204	20
1260	44
1224	45
167	141
255	4
653	7
238	82
350	135
1485	146
284	124
833	17
728	86
660	84
3832	128
107	17
842	32
618	507
43	351
752	148
1731	99
3341	170
30	191
1770	38
829	31
660	170
725	119
362	30
184	123
225	222
582	33
47	35
1016	10
62	101
560	15
1175	109
1759	6
1038	30
386	7
722	55
981	273
35	41
291	6
1226	222
858	45
2983	90
917	35
2879	24
1544	102
520	68
420	428
5988	8
3518	61
529	147
798	49
806	18
326	90
932	24
336	29
297	103
963	310
518	67
409	10
600	161
461	212
116	130
172	125
1385	29
211	35
681	141
426	4
646	64
1098	54
642	161
171	45
370	15
2885	60
557	109
181	91
1350	21
815	37
1469	118
1983	41
138	92
253	57
260	29
321	79
2540	24
1330	25
1208	5
1805	71
632	65
441	249
742	223
48	136
1756	11
776	61
2047	17
1117	29
434	291
189	14
507	21
317	85
914	232
545	17
876	15
261	31
603	5
705	148
3477	30
170	108
56	185
1934	314
480	70
191	39
1399	83
133	29
1031	75
647	683
1475	31
584	170
2656	19
778	26
1549	11
446	146
700	66
254	21
724	54
1681	297
114	23
176	33
1124	156
670	37
1253	239
405	58
129	102
289	202
233	159
1100	73
1098	53
1026	27
628	206
455	26
369	157
2074	156
163	245
791	266
109	159
393	138
620	95
2222	38
775	10
1430	27
646	84
1585	6
272	197
609	96
365	187
446	20
530	20
417	134
102	74
1547	56
328	63
617	57
2096	51
378	2
2080	16
2878	277
650	13
1097	42
681	137
207	95
693	191
1010	71
148	260
1363	82
119	239
655	88
468	60
335	65
1353	12
169	35
1193	144
199	263
1037	107
325	40
220	19
911	288
106	60
55	19
764	19
222	65
1082	3
481	467
1197	234
393	83
1546	44
973	124
2063	101
186	54
98	275
1760	65
633	24
496	56
1188	11
180	110
844	108
1055	48
555	322
1380	244
690	95
858	112
383	111
1623	48
349	7
226	218
1135	22
1544	112
494	55
265	38
378	328
3154	13
42	5
956	23
1096	226
1675	98
335	23
940	15
1425	84
58	9
777	143
166	17
766	64
246	64
717	129
303	10
824	290
100	35
996	131
1112	59
556	102
3820	194
191	239
660	30
2430	176
563	55
370	47
580	50
728	312
1779	14
1570	138
403	117
102	291
2704	95
646	148
1558	46
1399	118
612	2
460	286
382	186
143	5
134	65
825	23
254	122
162	217
134	188
501	48
1471	315
2112	160
252	74
738	188
946	64
2028	13
1342	19
193	28
733	134
216	229
616	46
58	256
798	40
2230	32
457	90
1220	48
889	99
254	155
671	2
1984	57
131	13
1346	13
177	194
1822	39
994	13
654	51
480	45
129	53
1279	158
532	22
3156	122
415	63
788	231
2124	14
1206	85
519	91
180	7
1654	23
3689	12
139	40
1252	85
739	102
419	52
813	97
183	22
228	203
2066	21
898	103
822	86
1088	27
119	41
1746	29
204	37
480	65
532	235
2694	229
300	144
577	12
623	25
138	107
1502	88
1980	94
2158	45
52	35
104	254
111	272
652	98
201	60
1449	23
150	434
1335	38
1280	138
711	191
3615	1
195	123
1164	35
1359	104
297	194
1046	6
1573	42
148	314
179	18
1477	21
285	243
145	128
510	14
617	268
2108	90
1556	157
211	113
159	30
290	8
177	23
136	134
683	444
965	111
330	85
681	6
379	25
170	149
2266	51
261	224
138	293
904	211
1438	62
1262	39
1978	136
103	101
4187	91
628	132
1990	20
148	27
561	397
129	393
852	19
777	26
371	88
991	24
1047	7
102	86
710	325
139	80
549	125
342	92
1492	209
1080	108
589	8
1623	91
194	158
570	39
121	21
283	56
1138	119
58	61
325	37
227	4
449	39
1279	16
196	46
528	127
47	167
657	182
495	56
2460	128
117	119
316	179
1193	15
719	4
117	91
669	71
2422	130
987	191
1087	39
146	49
1165	7
802	347
219	80
235	114
172	512
3389	62
3579	75
764	115
1476	78
93	48
863	142
599	36
473	113
122	34
48	155
451	39
227	23
1522	142
785	207
1308	12
380	58
292	152
231	24
463	76
1385	339
1383	57
254	6
478	377
1469	20
1209	3
203	32
437	5
247	222
517	37
355	81
194	55
112	66
395	51
1482	4
311	24
281	48
582	55
184	116
2205	275
893	46
1692	17
650	17
391	79
3470	138
349	66
892	165
117	19
1014	365
232	50
746	150
577	90
1315	186
1193	12
347	49
1463	130
616	53
972	95
457	197
363	151
898	101
146	105
916	137
1048	76
721	22
665	130
204	15
318	94
1415	227
1509	49
1677	38
314	25
171	64
1278	242
306	37
2196	134
499	5
142	99
388	98
410	177
419	116
292	152
3107	22
107	246
2250	213
848	7
433	67
135	298
279	86
110	48
1429	1
1574	4
31	29
422	113
1449	162
885	354
198	127
2490	310
477	53
1620	34
116	163
599	58
3657	107
132	56
222	29
829	187
43	46
740	6
1058	157
2807	103
999	21
2740	135
963	122
115	77
867	98
279	60
1210	39
675	97
982	73
50	51
1000	42
333	98
3579	25
1984	244
1682	75
285	88
1183	12
687	74
217	34
789	50
476	76
476	205
1949	139
1232	97
266	226
163	19
1188	31
819	51
1484	41
104	341
191	114
473	135
66	16
367	81
225	142
133	18
46	137
1421	110
845	32
1171	56
1707	95
425	14
291	345
445	45
159	131
925	54
470	105
2147	19
65	364
1237	8
1376	184
592	3
1075	83
302	61
672	105
769	296
325	128
257	252
331	10
1278	51
1674	5
1194	45
633	188
193	79
1403	271
1212	87
323	44
1072	2
529	52
401	243
272	203
46	125
362	59
227	127
786	52
593	104
2032	184
541	154
1388	24
3306	168
808	8
1626	59
681	144
629	31
840	28
2227	50
2067	35
433	37
82	71
632	459
661	40
558	150
1747	101
1756	19
2767	1
206	143
303	52
1484	73
339	26
245	11
532	399
676	103
723	266
91	33
1089	157
2441	394
3379	75
445	101
871	160
189	124
398	45
268	23
272	128
882	79
482	81
3102	56
178	147
504	7
1319	258
762	437
1641	145
232	23
150	17
383	237
57	5
83	17
266	69
1988	92
1569	17
1340	106
1121	252
3746	2
1219	152
434	80
835	116
1165	17
1779	16
336	4
985	18
1334	225
124	1
1071	247
913	39
796	1
901	49
832	127
2119	87
1034	16
1162	4
2842	50
788	84
790	192
814	12
369	13
979	269
1205	18
1382	112
265	90
1792	73
1513	41
230	80
59	44
410	23
1108	15
1075	156
1339	65
2130	425
1331	73
169	202
140	7
396	5
45	5
248	322
259	129
178	32
132	9
852	107
296	76
529	32
133	103
626	8
1178	31
331	11
1062	56
250	23
600	27
382	82
4189	187
530	69
414	38
1214	74
944	161
1304	21
2315	16
743	49
452	72
1760	229
539	579
103	108
680	259
1327	94
1869	246
801	15
266	44
663	171
854	40
724	237
839	59
451	41
684	209
979	14
555	116
265	41
427	26
1136	16
1178	180
426	128
1560	129
2241	41
1396	34
114	459
2335	37
416	2
50	175
219	7
153	75
151	45
2151	55
116	159
204	39
2152	18
429	69
720	112
331	72
1064	14
477	60
838	64
653	121
2816	116
728	159
2073	133
284	343
114	24
2065	112
1447	27
416	11
1397	64
552	50
1056	47
469	21
733	245
94	51
999	168
505	12
478	1
1137	159
1467	175
893	36
808	119
756	84
445	37
2167	4
349	73
1112	325
1775	14
377	85
679	24
1003	5
1044	177
345	59
732	36
1548	128
622	292
203	17
416	45
238	328
193	31
628	162
543	185
3395	16
369	12
78	54
667	31
6207	183
589	57
154	37
615	74
1515	90
741	420
253	55
1406	211
324	12
515	108
537	256
744	245
461	367
795	59
1003	20
1241	287
259	117
338	225
3913	45
1410	211
1017	52
1296	194
429	32
975	46
425	71
673	29
1125	64
1613	6
1399	15
113	117
175	72
3047	6
456	12
1119	100
426	65
963	26
1491	9
54	23
3107	63
261	1
72	242
611	9
839	133
2599	198
1088	3
696	92
652	34
1849	3
3179	15
3131	41
136	182
283	114
939	190
878	26
1593	33
147	87
1121	76
143	577
789	154
1382	207
160	151
714	162
1211	139
990	11
901	175
1003	267
41	5
3303	160
587	18
1018	15
689	15
401	86
1664	19
604	79
1837	81
804	7
767	77
44	44
144	100
113	250
1002	6
1415	61
927	37
598	200
677	53
790	137
571	189
183	41
1695	233
976	14
730	22
2197	32
3436	22
146	223
891	116
45	40
2107	199
1780	76
3190	37
487	55
1222	31
1168	196
437	18
459	21
802	65
582	38
255	78
66	14
429	72
313	4
296	51
1162	211
457	112
1066	332
308	136
206	97
353	240
125	67
660	57
364	86
1554	147
1502	151
141	614
2104	45
259	231
988	72
854	25
681	57
70	39
601	417
2200	298
1444	33
649	99
1142	61
174	369
1301	13
292	112
71	65
1186	82
449	120
2070	62
516	53
466	13
773	56
253	92
378	239
1150	24
587	127
464	77
662	36
1195	37
225	193
551	121
952	155
787	68
308	50
2094	121
270	318
1523	47
147	13
1086	1
1160	11
215	52
205	47
507	10
1300	3
290	56
47	245
982	46
582	86
305	268
486	49
180	82
3872	327
362	23
1964	111
1087	173
284	243
178	73
2757	4
222	1
365	20
2699	119
525	285
1244	112
158	141
615	17
543	14
186	38
2527	168
2677	33
922	57
106	15
332	37
711	167
715	114
783	349
1787	216
434	278
253	116
410	74
2091	47
52	335
3918	4
577	4
106	29
1113	2
715	37
268	115
3841	64
556	254
425	32
2843	83
230	68
1527	141
2036	349
108	35
339	164
126	16
453	10
109	82
275	29
660	25
703	18
140	188
1505	17
631	56
1412	32
339	152
400	166
133	89
508	52
306	42
1093	290
2495	201
311	97
306	77
938	36
154	34
6182	121
55	102
593	17
682	126
536	528
467	4
939	166
745	11
2291	26
980	42
44	64
2138	252
1907	182
516	94
804	268
459	28
1797	8
3291	105
890	26
36	37
1724	274
2623	22
489	1
927	12
2110	41
456	45
183	162
223	34
2330	6
1019	28
796	100
418	56
1499	101
182	77
777	353
1164	21
578	123
360	56
150	292
311	122
1868	212
117	72
352	3
383	258
1446	337
898	66
149	221
2388	6
43	57
538	214
889	113
660	27
986	84
2456	83
138	151
260	21
197	28
2150	189
207	187
238	165
242	120
384	261
1180	65
330	123
286	6
871	155
972	1
106	127
268	209
969	92
259	247
371	201
246	38
1723	14
1368	19
145	25
329	105
594	64
371	109
1635	57
402	33
498	122
2199	46
523	12
1119	96
763	20
690	12
4240	99
4709	99
542	71
2760	283
448	87
169	56
921	111
1155	160
175	9
359	365
271	31
187	47
1049	37
405	79
662	76
1805	129
305	49
256	19
163	168
804	170
279	37
979	22
821	234
2307	3
2704	195
808	32
1568	22
2789	196
38	99
1446	113
295	183
161	59
2176	95
2534	131
2348	24
628	97
1751	199
267	57
696	204
332	77
187	333
265	46
1039	23
461	26
639	9
1060	223
262	12
140	28
301	107
915	28
936	168
158	151
340	95
299	98
1052	26
2311	50
1921	72
49	11
2933	61
874	170
155	148
946	4
2312	42
654	315
146	70
1845	168
473	247
2185	107
1085	117
889	200
1185	4
1197	39
1494	227
323	128
1085	81
367	34
616	10
29	13
690	20
295	455
266	268
2675	35
1781	95
1953	99
867	188
83	1
56	156
1415	136
152	36
445	455
342	19
531	65
167	21
1570	33
3294	23
573	26
58	11
1049	46
249	31
557	93
1129	106
1365	25
2821	179
131	54
1413	352
103	62
901	20
203	2
270	88
652	102
289	90
401	252
385	51
1294	6
533	65
416	104
749	483
2207	369
118	87
263	41
492	38
812	38
1880	71
573	145
875	65
1137	49
356	135
990	325
1042	97
3434	7
414	110
253	50
337	1
395	1
797	31
1419	34
1907	4
306	54
672	77
634	94
1821	6
2029	174
810	306
787	61
354	28
1062	71
706	27
136	208
407	46
533	94
774	203
127	76
202	2
2032	69
2983	452
209	9
304	15
965	326
271	17
4393	139
398	144
906	40
705	75
111	63
2753	77
125	106
172	8
116	24
787	18
2049	672
1005	33
653	75
56	16
272	194
502	207
2640	23
1242	20
743	165
668	105
1838	68
1057	152
2742	9
935	146
352	126
918	64
1449	52
158	13
2512	2
1198	196
2115	48
493	13
2047	89
422	11
921	84
415	66
878	15
1119	2
501	5
1234	101
1069	34
1142	50
905	60
355	17
342	45
1168	123
310	10
716	1
1920	38
1079	32
1155	67
985	2
475	160
2507	139
584	42
348	1
857	107
1497	17
1852	89
1034	107
496	56
228	136
138	63
238	191
462	113
1474	51
146	51
1055	235
1278	125
45	64
1093	37
200	42
694	91
417	93
349	154
482	36
657	6
427	233
741	27
819	46
2175	11
178	50
123	58
608	138
1184	65
152	32
1518	11
1291	54
263	76
537	166
253	2
433	19
38	106
682	82
1028	60
1544	286
631	16
105	269
900	341
585	40
46	3
1177	57
545	70
719	11
1626	163
2626	5
3222	52
2056	312
248	60
241	141
1192	4
308	40
321	446
4067	146
396	64
351	131
104	227
546	289
1072	77
1526	46
1540	36
953	134
468	54
1260	308
1207	48
323	220
597	95
2779	37
982	207
218	142
3453	83
171	88
1811	282
1016	55
432	2
285	244
894	2
622	130
1458	132
950	21
769	19
344	102
1053	352
733	84
125	386
2209	92
524	17
461	138
129	177
949	18
2358	86
2219	2
324	38
1742	18
948	79
1905	141
414	35
1943	24
113	138
633	78
212	7
477	74
853	105
357	4
619	125
324	105
443	36
310	193
495	11
209	37
750	399
311	71
743	322
540	46
409	37
233	63
460	107
121	273
427	87
581	123
210	43
871	122
1130	20
323	23
995	327
549	170
734	95
1498	275
765	219
815	18
1735	14
209	357
1959	201
569	59
311	9
37	65
593	247
213	181
399	245
251	217
582	38
298	7
997	25
55	47
1051	222
508	217
235	165
392	91
1840	2
1607	105
565	22
801	308
259	134
1434	124
1769	55
1060	124
230	78
165	16
316	176
548	143
549	210
599	37
398	66
269	26
2481	158
665	104
1179	18
224	34
1066	95
739	26
1234	3
174	252
137	63
587	18
450	155
312	126
459	51
144	2
191	51
947	33
1964	291
1647	64
38	199
345	38
1351	112
334	71
275	289
1226	134
601	213
1902	184
469	28
947	96
824	15
356	258
527	142
871	115
198	3
169	58
630	64
947	136
804	87
757	4
1436	94
1158	130
350	24
1923	94
802	61
969	150
165	15
1757	12
104	162
1549	64
785	685
610	22
548	336
1282	116
1057	22
1611	45
1232	89
280	98
107	63
1094	9
2567	51
1351	223
215	210
1304	13
194	58
593	2
1371	5
601	123
57	45
1092	98
273	35
461	26
171	50
906	276
161	129
106	32
943	25
662	1
478	48
2898	177
122	13
288	24
56	6
514	33
363	131
226	176
798	34
112	23
1121	28
476	31
312	11
707	77
442	7
600	37
481	34
371	21
974	68
365	32
121	20
211	260
316	61
1206	114
1990	191
83	28
833	5
142	534
586	102
676	306
508	257
666	58
593	108
1187	22
1369	107
141	22
319	85
472	67
141	316
1489	238
1986	506
227	109
414	152
287	319
581	4
41	479
976	3
1149	3
177	137
190	182
360	10
2019	13
1187	81
2733	24
1533	159
1220	29
200	42
1805	38
442	214
137	213
36	5
546	37
546	263
55	128
280	6
663	6
122	213
1793	60
1298	136
1495	31
1354	345
292	116
228	10
973	6
1350	54
174	187
326	76
211	50
458	147
495	163
1781	55
540	41
47	82
146	95
243	29
925	1
122	86
681	22
1833	44
1279	19
1045	16
891	22
116	92
49	81
553	44
202	356
185	7
1701	50
1949	165
177	217
353	40
3354	113
732	10
104	150
190	96
2068	192
581	1
513	150
93	118
770	97
1231	55
484	83
854	69
832	27
3342	439
148	1
167	37
245	117
827	230
423	42
449	32
292	105
1002	67
1127	5
1269	143
927	3
1113	21
456	29
99	80
1113	7
449	29
266	78
677	2
240	9
129	68
267	85
558	16
1465	11
636	70
235	59
1145	71
708	36
496	93
1419	30
31	274
1137	25
103	36
622	46
632	72
280	72
1790	21
853	27
2056	44
146	5
239	49
1034	15
623	140
585	14
56	142
485	377
134	28
1746	66
1281	139
150	47
548	61
675	88
869	63
2408	273
1302	95
535	123
259	110
1557	49
777	158
852	190
174	58
1612	202
1682	98
1161	63
401	70
106	95
1128	89
348	36
1238	53
108	41
134	65
173	37
2114	27
188	101
1769	26
1884	134
689	29
159	27
347	685
1059	16
2126	8
491	116
117	194
173	50
577	2
1575	150
245	23
1349	6
1277	39
141	151
163	92
1033	113
1220	130
1142	17
1177	23
113	402
1402	199
560	65
1929	33
1725	18
899	72
124	109
1197	33
2907	22
1357	10
787	58
374	783
399	104
226	24
255	108
2179	23
1285	8
782	224
239	43
1167	101
90	17
717	62
372	22
1133	17
402	177
757	357
925	19
920	67
389	34
209	74
279	72
1242	68
839	29
499	222
1152	35
938	175
652	131
573	162
1001	21
300	91
968	36
635	279
400	45
2564	9
2411	65
156	216
1795	212
1095	114
514	13
105	44
2723	458
2081	207
358	40
556	115
885	10
1423	46
1419	224
217	1
450	118
2207	22
1634	19
212	167
393	65
252	6
1959	49
1127	70
179	20
538	50
140	311
1913	13
596	12
2126	238
650	27
714	307
1256	62
154	36
1787	285
695	6
129	129
160	29
201	19
482	302
196	8
465	35
578	191
156	52
2499	49
331	34
456	43
281	1
2515	66
136	249
812	239
283	78
553	188
105	36
980	160
104	65
188	67
1106	178
2082	49
45	185
1222	15
110	247
2503	12
395	159
456	102
50	200
313	146
164	61
2080	67
331	273
48	126
234	131
902	46
1578	199
694	31
505	16
1981	173
289	142
1320	37
1441	10
1664	14
700	34
569	82
504	127
1461	5
1976	106
391	20
251	12
874	223
1079	21
1256	4
1422	70
1667	39
998	36
143	62
823	36
735	17
151	214
1305	155
1400	59
2230	4
1366	2
627	40
1577	140
502	24
1626	216
241	224
873	22
1527	19
579	15
477	39
4022	119
605	12
389	129
50	186
234	236
1240	57
2349	5
237	4
1786	215
333	60
556	50
1903	302
89	20
695	120
708	148
699	114
396	181
2792	485
299	45
822	22
701	21
330	43
143	28
531	90
729	349
535	27
238	120
926	335
259	32
398	10
1194	76
562	136
1676	14
361	75
956	272
291	141
922	248
345	25
282	73
189	77
775	168
1460	18
266	317
488	201
1889	66
81	49
300	37
858	13
311	101
3734	243
558	268
346	84
136	99
969	214
837	3
1390	53
383	320
453	108
609	237
818	17
933	535
553	323
3881	62
3193	167
226	52
414	7
456	59
129	83
787	19
359	185
746	58
1375	220
194	103
121	10
380	89
5509	7
248	134
31	42
19	107
17	56
16	123
816	150
790	146
164	378
2713	231
1286	124
756	7
523	17
471	74
561	49
1516	154
189	89
1161	18
299	3
727	40
1446	73
1074	2
342	30
1583	8
1907	1
745	37
640	164
2378	192
1372	25
650	194
869	157
1653	543
1511	335
1986	2
872	98
252	97
1746	35
1494	75
5634	8
947	104
1014	21
1158	8
987	341
777	60
514	82
979	303
251	87
1087	12
346	1
781	32
114	158
1285	28
585	29
1255	70
1526	28
1345	23
346	211
2000	7
510	85
3138	45
60	300
609	98
1053	68
2138	150
305	85
1636	51
316	35
402	42
1685	22
273	59
748	6
2801	24
1353	358
180	56
1885	52
965	40
632	14
688	40
111	61
350	154
2391	179
135	19
924	200
634	61
1479	162
1177	97
2328	3
448	98
1038	116
590	2
418	61
1308	20
343	3
166	72
761	168
1431	301
694	99
363	30
4197	269
737	120
850	88
552	144
762	159
103	189
356	287
296	107
108	357
1688	52
230	62
1157	83
523	57
735	203
692	67
126	73
333	52
762	17
260	171
626	67
901	167
665	183
2698	148
141	176
1145	72
355	8
161	96
275	101
1131	79
39	3
320	399
238	46
285	326
238	166
2179	57
1010	217
1471	52
880	80
887	20
1211	57
2324	304
133	63
1548	5
1417	40
1030	274
225	723
522	41
579	70
236	90
1198	271
745	69
414	87
1913	189
365	73
324	160
403	44
544	32
364	47
464	128
1619	66
709	174
1893	123
1769	49
174	10
296	33
153	94
978	87
411	60
280	37
165	79
317	13
228	44
478	164
1253	73
1321	22
437	123
107	16
847	44
526	21
311	137
46	53
1841	179
279	308
838	199
361	181
1163	27
2903	9
996	148
153	1
1518	10
577	198
194	83
1108	206
344	10
2359	11
847	106
1800	56
460	90
1178	147
100	3
942	156
57	253
2332	9
781	130
2392	12
1341	18
691	129
819	51
3991	42
119	197
43	49
949	52
441	131
274	192
373	37
443	35
199	34
858	68
1115	3
3956	105
1147	45
41	19
168	26
1427	4
658	295
313	318
166	60
296	6
237	3
889	66
2043	30
561	1
2374	205
1070	98
619	38
1379	172
183	52
351	239
1045	377
605	159
2002	100
108	63
1136	15
2591	237
453	44
459	122
958	10
363	151
2046	236
2120	92
1949	254
2029	158
883	127
1206	206
187	199
2517	116
955	224
470	5
666	54
204	492
42	28
473	108
48	46
995	117
487	132
509	272
1333	443
128	428
115	190
179	264
953	9
1343	95
506	181
623	49
3923	48
681	96
131	29
103	2
1659	30
102	35
681	244
425	2
870	271
157	142
477	118
1759	121
1258	46
58	6
604	110
73	340
240	49
268	108
289	41
91	16
611	234
707	510
792	174
279	3
131	88
377	134
851	14
536	80
849	145
643	78
446	12
1135	32
446	131
318	68
481	122
760	53
2320	174
29	168
1234	91
114	63
431	58
611	384
1346	51
398	71
290	233
1450	37
2567	105
1244	83
144	155
1085	303
935	44
43	163
1281	162
1422	113
1006	58
1357	83
469	8
1534	30
338	134
619	482
392	89
481	23
503	419
209	294
957	28
232	156
335	44
1439	17
1613	19
485	257
3086	8
690	65
425	100
404	107
38	15
102	26
4307	59
663	54
1277	37
65	14
3859	225
233	11
495	4
393	90
323	86
1457	21
469	56
370	23
1247	209
937	17
370	37
436	10
2230	58
416	1
207	237
190	33
242	171
1319	1
2228	3
2829	101
2085	13
70	294
16	61
18	33
181	112
758	47
312	12
552	8
1690	44
1075	173
970	104
709	302
1393	41
1900	34
334	159
1026	52
709	62
403	115
1477	20
427	60
188	259
180	210
46	45
242	62
1739	272
454	60
409	14
4332	22
598	43
867	41
400	181
166	107
1757	183
360	15
2653	182
675	199
272	22
89	1
1058	9
377	25
224	244
352	77
1180	33
225	9
2032	33
534	30
294	26
145	214
1164	24
5375	28
202	27
198	22
498	163
360	61
1716	46
267	52
496	154
2176	76
53	137
150	60
732	76
578	27
778	59
245	58
307	13
825	25
693	12
941	56
1158	34
353	29
1245	32
276	195
293	8
792	222
1114	23
115	440
108	55
144	48
297	146
247	39
659	248
391	48
1236	20
261	48
176	96
545	28
209	4
687	28
3416	214
1082	140
238	82
73	37
291	163
1591	343
256	261
78	150
328	39
464	271
287	13
58	12
384	40
1845	57
1359	89
110	147
2445	112
66	3
372	5
776	243
519	30
1074	202
145	3
2001	23
